1356288676,256.766174316,200.446380615,172.452926636,0.780657291412,1.00000004581e-18,255.732528687,0.399472266436,50.249961853,218.606735229,149.12852478,158.905670166,0.682177186012,1.00000004581e-18,255.687530518,0.854976117611,51.1730422974,37.6574134827,22.0854187012,0.735883772373,1.00000004581e-18,255.753311157,0.200087502599,36.6635475159,13.6604690552,-8.53816223145,-0.372589945793,1.00000004581e-18,255.756698608,0.143353223801,671481.5,639463.625,61366.9609375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288677,257.70880127,201.283569336,172.31918335,0.781050443649,1.00000004581e-18,255.718887329,0.399430930614,50.25050354,218.560150146,148.989379883,158.741394043,0.68168592453,1.00000004581e-18,255.6769104,0.854829490185,51.1737937927,37.6661758423,22.1142463684,0.736044228077,1.00000004581e-18,255.738372803,0.200102120638,36.6633682251,14.6280012131,-8.53644943237,-0.398981392384,1.00000004581e-18,255.741378784,0.143361106515,671481.5625,639463.6875,61367.0078125,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288677,257.70880127,201.283569336,172.31918335,0.781050443649,1.00000004581e-18,255.718887329,0.399430930614,50.25050354,218.560150146,148.989379883,158.741394043,0.68168592453,1.00000004581e-18,255.6769104,0.854829490185,51.1737937927,37.6661758423,22.1142463684,0.736044228077,1.00000004581e-18,255.738372803,0.200102120638,36.6633682251,14.6280012131,-8.53644943237,-0.398981392384,1.00000004581e-18,255.741378784,0.143361106515,671481.5625,639463.6875,61367.0078125,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288678,256.876464844,200.37147522,172.294052124,0.780030429363,1.00000004581e-18,255.737533569,0.399630129337,50.2479057312,218.728179932,149.004928589,158.679672241,0.681233346462,1.00000004581e-18,255.691864014,0.855436563492,51.1733703613,37.6749763489,22.1312408447,0.736222267151,1.00000004581e-18,255.757843018,0.200085252523,36.6683387756,13.6915855408,-8.51685523987,-0.373389840126,1.00000004581e-18,255.762878418,0.143368497491,671481.625,639463.6875,61367.0546875,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288678,256.876464844,200.37147522,172.294052124,0.780030429363,1.00000004581e-18,255.737533569,0.399630129337,50.2479057312,218.728179932,149.004928589,158.679672241,0.681233346462,1.00000004581e-18,255.691864014,0.855436563492,51.1733703613,37.6749763489,22.1312408447,0.736222267151,1.00000004581e-18,255.757843018,0.200085252523,36.6683387756,13.6915855408,-8.51685523987,-0.373389840126,1.00000004581e-18,255.762878418,0.143368497491,671481.625,639463.6875,61367.0546875,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288679,256.93347168,200.307250977,172.235275269,0.779607474804,1.00000004581e-18,255.727706909,0.399704009295,50.248588562,218.765777588,148.894195557,158.629806519,0.680610120296,1.00000004581e-18,255.685134888,0.855606138706,51.1837310791,37.6870269775,22.1111278534,0.736308634281,1.00000004581e-18,255.751800537,0.200130492449,36.6677055359,13.7260122299,-8.50565052032,-0.374335169792,1.00000004581e-18,255.746124268,0.143375426531,671481.6875,639463.75,61367.1015625,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288680,256.928741455,200.235626221,171.15234375,0.779343008995,1.00000004581e-18,255.748062134,0.399715334177,50.2458457947,218.787139893,148.85647583,158.492645264,0.680371284485,1.00000004581e-18,255.705444336,0.855621695518,51.1903991699,37.6692314148,22.1225090027,0.735865175724,1.00000004581e-18,255.769851685,0.200142428279,36.6726379395,13.7099256516,-9.46281814575,-0.373846203089,1.00000004581e-18,255.76890564,0.143381908536,671481.75,639463.8125,61367.1523438,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288680,256.928741455,200.235626221,171.15234375,0.779343008995,1.00000004581e-18,255.748062134,0.399715334177,50.2458457947,218.787139893,148.85647583,158.492645264,0.680371284485,1.00000004581e-18,255.705444336,0.855621695518,51.1903991699,37.6692314148,22.1225090027,0.735865175724,1.00000004581e-18,255.769851685,0.200142428279,36.6726379395,13.7099256516,-9.46281814575,-0.373846203089,1.00000004581e-18,255.76890564,0.143381908536,671481.75,639463.8125,61367.1523438,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288681,257.690307617,200.833023071,172.921386719,0.779358029366,1.00000004581e-18,255.735488892,0.399773538113,50.2451171875,218.836715698,148.749862671,158.46144104,0.679729938507,1.00000004581e-18,255.690505981,0.855865597725,51.1909751892,37.6768226624,22.1461811066,0.73600512743,1.00000004581e-18,255.758453369,0.20015360415,36.6503982544,14.4063196182,-7.68624019623,-0.393074035645,1.00000004581e-18,255.757507324,0.143301352859,671481.875,639463.875,61367.1992188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288681,257.690307617,200.833023071,172.921386719,0.779358029366,1.00000004581e-18,255.735488892,0.399773538113,50.2451171875,218.836715698,148.749862671,158.46144104,0.679729938507,1.00000004581e-18,255.690505981,0.855865597725,51.1909751892,37.6768226624,22.1461811066,0.73600512743,1.00000004581e-18,255.758453369,0.20015360415,36.6503982544,14.4063196182,-7.68624019623,-0.393074035645,1.00000004581e-18,255.757507324,0.143301352859,671481.875,639463.875,61367.1992188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288682,256.712554932,199.735839844,172.223495483,0.778052508831,1.00000004581e-18,255.754684448,0.399939864874,50.2450637817,219.019470215,148.767288208,158.490203857,0.679242253304,1.00000004581e-18,255.70803833,0.85652166605,51.1746292114,37.6555175781,22.1719379425,0.73582392931,1.00000004581e-18,255.780883789,0.2000721246,36.633605957,13.3130578995,-8.4386472702,-0.363411068916,1.00000004581e-18,255.775131226,0.143225833774,671481.9375,639463.9375,61367.2460938,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288682,256.712554932,199.735839844,172.223495483,0.778052508831,1.00000004581e-18,255.754684448,0.399939864874,50.2450637817,219.019470215,148.767288208,158.490203857,0.679242253304,1.00000004581e-18,255.70803833,0.85652166605,51.1746292114,37.6555175781,22.1719379425,0.73582392931,1.00000004581e-18,255.780883789,0.2000721246,36.633605957,13.3130578995,-8.4386472702,-0.363411068916,1.00000004581e-18,255.775131226,0.143225833774,671481.9375,639463.9375,61367.2460938,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288683,258.166137695,201.094512939,172.168533325,0.77893447876,1.00000004581e-18,255.738388062,0.400138169527,50.2461700439,219.022994995,148.670455933,158.4269104,0.678789258003,1.00000004581e-18,255.6902771,0.856594920158,51.2140541077,37.6746826172,22.191160202,0.73563170433,1.00000004581e-18,255.764022827,0.200239479542,36.7221946716,14.749382019,-8.44954299927,-0.401647597551,1.00000004581e-18,255.760879517,0.143580183387,671482.0,639464.0,61367.2929688,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288683,258.166137695,201.094512939,172.168533325,0.77893447876,1.00000004581e-18,255.738388062,0.400138169527,50.2461700439,219.022994995,148.670455933,158.4269104,0.678789258003,1.00000004581e-18,255.6902771,0.856594920158,51.2140541077,37.6746826172,22.191160202,0.73563170433,1.00000004581e-18,255.764022827,0.200239479542,36.7221946716,14.749382019,-8.44954299927,-0.401647597551,1.00000004581e-18,255.760879517,0.143580183387,671482.0,639464.0,61367.2929688,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288684,257.093078613,200.01210022,172.634674072,0.77797549963,1.00000004581e-18,255.758895874,0.400097817183,50.2456855774,219.052780151,148.666564941,158.327438354,0.678679227829,1.00000004581e-18,255.708862305,0.856649160385,51.219203949,37.6829109192,22.2261371613,0.735718429089,1.00000004581e-18,255.783187866,0.20024459064,36.6794471741,13.6626358032,-7.91890001297,-0.372487515211,1.00000004581e-18,255.784606934,0.143399745226,671482.0625,639464.0625,61367.34375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288684,257.093078613,200.01210022,172.634674072,0.77797549963,1.00000004581e-18,255.758895874,0.400097817183,50.2456855774,219.052780151,148.666564941,158.327438354,0.678679227829,1.00000004581e-18,255.708862305,0.856649160385,51.219203949,37.6829109192,22.2261371613,0.735718429089,1.00000004581e-18,255.783187866,0.20024459064,36.6794471741,13.6626358032,-7.91890001297,-0.372487515211,1.00000004581e-18,255.784606934,0.143399745226,671482.0625,639464.0625,61367.34375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288685,257.144256592,199.981140137,172.580963135,0.777700185776,1.00000004581e-18,255.743667603,0.400183469057,50.247379303,219.115951538,148.619918823,158.32170105,0.678270697594,1.00000004581e-18,255.690551758,0.856957554817,51.2022094727,37.6771278381,22.1810340881,0.735849678516,1.00000004581e-18,255.77041626,0.200188159943,36.6786270142,13.6840791702,-7.92177581787,-0.373080462217,1.00000004581e-18,255.77003479,0.143404707313,671482.125,639464.125,61367.390625,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288685,257.144256592,199.981140137,172.580963135,0.777700185776,1.00000004581e-18,255.743667603,0.400183469057,50.247379303,219.115951538,148.619918823,158.32170105,0.678270697594,1.00000004581e-18,255.690551758,0.856957554817,51.2022094727,37.6771278381,22.1810340881,0.735849678516,1.00000004581e-18,255.77041626,0.200188159943,36.6786270142,13.6840791702,-7.92177581787,-0.373080462217,1.00000004581e-18,255.77003479,0.143404707313,671482.125,639464.125,61367.390625,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288686,257.246063232,200.004043579,172.024871826,0.777481436729,1.00000004581e-18,255.761779785,0.400271445513,50.2475013733,219.196472168,148.64704895,158.27154541,0.678145229816,1.00000004581e-18,255.711029053,0.857203781605,51.2308807373,37.6848068237,22.2107887268,0.735587716103,1.00000004581e-18,255.786407471,0.200287744403,36.6602210999,13.6721973419,-8.457447052,-0.37294369936,1.00000004581e-18,255.787902832,0.143322721124,671482.1875,639464.1875,61367.4375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288687,257.286529541,199.947723389,172.009002686,0.777140259743,1.00000004581e-18,255.746948242,0.400361478329,50.2481498718,219.272567749,148.637207031,158.240432739,0.677865028381,1.00000004581e-18,255.696914673,0.857548773289,51.2277565002,37.6703529358,22.2305927277,0.735350430012,1.00000004581e-18,255.768127441,0.200289845467,36.6388320923,13.6401510239,-8.46203136444,-0.372286707163,1.00000004581e-18,255.775848389,0.143245875835,671482.25,639464.1875,61367.484375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288687,257.286529541,199.947723389,172.009002686,0.777140259743,1.00000004581e-18,255.746948242,0.400361478329,50.2481498718,219.272567749,148.637207031,158.240432739,0.677865028381,1.00000004581e-18,255.696914673,0.857548773289,51.2277565002,37.6703529358,22.2305927277,0.735350430012,1.00000004581e-18,255.768127441,0.200289845467,36.6388320923,13.6401510239,-8.46203136444,-0.372286707163,1.00000004581e-18,255.775848389,0.143245875835,671482.25,639464.1875,61367.484375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288688,257.28527832,199.89642334,171.983978271,0.776944637299,1.00000004581e-18,255.763259888,0.400333672762,50.247089386,219.309921265,148.63633728,158.184661865,0.677745640278,1.00000004581e-18,255.707855225,0.857658147812,51.2006187439,37.6345748901,22.2502346039,0.735041379929,1.00000004581e-18,255.786880493,0.200169041753,36.6231498718,13.6255092621,-8.45091819763,-0.372046381235,1.00000004581e-18,255.795043945,0.14317381382,671482.375,639464.25,61367.5351562,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288688,257.28527832,199.89642334,171.983978271,0.776944637299,1.00000004581e-18,255.763259888,0.400333672762,50.247089386,219.309921265,148.63633728,158.184661865,0.677745640278,1.00000004581e-18,255.707855225,0.857658147812,51.2006187439,37.6345748901,22.2502346039,0.735041379929,1.00000004581e-18,255.786880493,0.200169041753,36.6231498718,13.6255092621,-8.45091819763,-0.372046381235,1.00000004581e-18,255.795043945,0.14317381382,671482.375,639464.25,61367.5351562,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288689,257.423034668,199.901535034,172.095840454,0.776548683643,1.00000004581e-18,255.750549316,0.400553703308,50.2485694885,219.451950073,148.617797852,158.233718872,0.677222549915,1.00000004581e-18,255.694274902,0.858259141445,51.2081069946,37.6444740295,22.2933578491,0.735127210617,1.00000004581e-18,255.773193359,0.200209051371,36.6264762878,13.6392431259,-8.43123054504,-0.372387528419,1.00000004581e-18,255.784179688,0.143192902207,671482.4375,639464.3125,61367.5820312,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288690,257.383483887,199.847747803,171.987625122,0.776459097862,1.00000004581e-18,255.764541626,0.400439530611,50.2516975403,219.413925171,148.585617065,158.14074707,0.677193164825,1.00000004581e-18,255.707550049,0.858065903187,51.2131996155,37.654209137,22.2951660156,0.735244214535,1.00000004581e-18,255.789657593,0.200216069818,36.5882720947,13.6079339981,-8.44828033447,-0.371920675039,1.00000004581e-18,255.796463013,0.143036663532,671482.5,639464.375,61367.6289062,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288690,257.383483887,199.847747803,171.987625122,0.776459097862,1.00000004581e-18,255.764541626,0.400439530611,50.2516975403,219.413925171,148.585617065,158.14074707,0.677193164825,1.00000004581e-18,255.707550049,0.858065903187,51.2131996155,37.654209137,22.2951660156,0.735244214535,1.00000004581e-18,255.789657593,0.200216069818,36.5882720947,13.6079339981,-8.44828033447,-0.371920675039,1.00000004581e-18,255.796463013,0.143036663532,671482.5,639464.375,61367.6289062,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288691,257.547698975,199.878753662,172.029174805,0.776084423065,1.00000004581e-18,255.748962402,0.400651663542,50.2516059875,219.575912476,148.607025146,158.193313599,0.676791131496,1.00000004581e-18,255.691055298,0.858754694462,51.2122497559,37.6538314819,22.2747840881,0.735250473022,1.00000004581e-18,255.776519775,0.20022264123,36.570728302,13.6179094315,-8.43893623352,-0.372371822596,1.00000004581e-18,255.779312134,0.142977669835,671482.5625,639464.4375,61367.6757812,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288692,257.489318848,199.835159302,172.360412598,0.776091098785,1.00000004581e-18,255.760879517,0.400441169739,50.2513809204,219.52532959,148.588226318,158.084320068,0.676861405373,1.00000004581e-18,255.707458496,0.858501851559,51.176448822,37.6450119019,22.2633495331,0.735592484474,1.00000004581e-18,255.786071777,0.20007519424,36.5130004883,13.6019115448,-7.98724889755,-0.372522413731,1.00000004581e-18,255.789123535,0.14274649322,671482.625,639464.5,61367.7265625,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288692,257.489318848,199.835159302,172.360412598,0.776091098785,1.00000004581e-18,255.760879517,0.400441169739,50.2513809204,219.52532959,148.588226318,158.084320068,0.676861405373,1.00000004581e-18,255.707458496,0.858501851559,51.176448822,37.6450119019,22.2633495331,0.735592484474,1.00000004581e-18,255.786071777,0.20007519424,36.5130004883,13.6019115448,-7.98724889755,-0.372522413731,1.00000004581e-18,255.789123535,0.14274649322,671482.625,639464.5,61367.7265625,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288693,258.363647461,200.579986572,172.032104492,0.776347577572,1.00000004581e-18,255.744384766,0.400561153889,50.2508239746,219.631774902,148.58682251,158.118148804,0.676526963711,1.00000004581e-18,255.68927002,0.858979225159,51.1539382935,37.6225624084,22.2711162567,0.7354773283,1.00000004581e-18,255.771469116,0.199998617172,36.5001678467,14.3706073761,-8.35716629028,-0.393713444471,1.00000004581e-18,255.772415161,0.142705649137,671482.6875,639464.5625,61367.7734375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288693,258.363647461,200.579986572,172.032104492,0.776347577572,1.00000004581e-18,255.744384766,0.400561153889,50.2508239746,219.631774902,148.58682251,158.118148804,0.676526963711,1.00000004581e-18,255.68927002,0.858979225159,51.1539382935,37.6225624084,22.2711162567,0.7354773283,1.00000004581e-18,255.771469116,0.199998617172,36.5001678467,14.3706073761,-8.35716629028,-0.393713444471,1.00000004581e-18,255.772415161,0.142705649137,671482.6875,639464.5625,61367.7734375,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288694,257.349029541,199.645782471,171.903076172,0.775778234005,1.00000004581e-18,255.75402832,0.400469869375,50.2501106262,219.568283081,148.563598633,157.995147705,0.676616847515,1.00000004581e-18,255.699081421,0.858698010445,51.145652771,37.6170768738,22.2805080414,0.735489249229,1.00000004581e-18,255.782546997,0.199957549572,36.5136871338,13.4651021957,-8.37257480621,-0.368768632412,1.00000004581e-18,255.780456543,0.142754003406,671482.75,639464.625,61367.8203125,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288694,257.349029541,199.645782471,171.903076172,0.775778234005,1.00000004581e-18,255.75402832,0.400469869375,50.2501106262,219.568283081,148.563598633,157.995147705,0.676616847515,1.00000004581e-18,255.699081421,0.858698010445,51.145652771,37.6170768738,22.2805080414,0.735489249229,1.00000004581e-18,255.782546997,0.199957549572,36.5136871338,13.4651021957,-8.37257480621,-0.368768632412,1.00000004581e-18,255.780456543,0.142754003406,671482.75,639464.625,61367.8203125,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288695,258.292510986,200.476074219,171.900283813,0.77615904808,1.00000004581e-18,255.716262817,0.400611639023,50.2476043701,219.634613037,148.495254517,158.042907715,0.676101267338,1.00000004581e-18,255.658966064,0.859092116356,51.1132316589,37.59765625,22.2382450104,0.735575854778,1.00000004581e-18,255.748336792,0.199857532978,36.5416603088,14.3831644058,-8.38086700439,-0.393610030413,1.00000004581e-18,255.741485596,0.142885163426,671482.875,639464.6875,61367.8671875,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288695,258.292510986,200.476074219,171.900283813,0.77615904808,1.00000004581e-18,255.716262817,0.400611639023,50.2476043701,219.634613037,148.495254517,158.042907715,0.676101267338,1.00000004581e-18,255.658966064,0.859092116356,51.1132316589,37.59765625,22.2382450104,0.735575854778,1.00000004581e-18,255.748336792,0.199857532978,36.5416603088,14.3831644058,-8.38086700439,-0.393610030413,1.00000004581e-18,255.741485596,0.142885163426,671482.875,639464.6875,61367.8671875,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288696,257.134674072,199.369750977,171.796707153,0.775351464748,1.00000004581e-18,255.708450317,0.400572925806,50.2464675903,219.633651733,148.493728638,157.968231201,0.676097333431,1.00000004581e-18,255.649749756,0.859119415283,51.0876312256,37.5974769592,22.2084293365,0.735940933228,1.00000004581e-18,255.740234375,0.199763759971,36.5281295776,13.2785453796,-8.37995433807,-0.363515615463,1.00000004581e-18,255.735397339,0.142835646868,671482.9375,639464.6875,61367.9140625,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288697,257.170440674,199.359405518,171.742828369,0.775203466415,1.00000004581e-18,255.665725708,0.400670260191,50.2447509766,219.632995605,148.447875977,157.925628662,0.675890624523,1.00000004581e-18,255.611587524,0.85924500227,51.1113357544,37.6089172363,22.2018966675,0.735823392868,1.00000004581e-18,255.697479248,0.199889868498,36.531665802,13.3026008606,-8.38470363617,-0.364138931036,1.00000004581e-18,255.68812561,0.142875880003,671483.0,639464.75,61367.9648438,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288698,257.114715576,199.31451416,170.882019043,0.7751968503,1.00000004581e-18,255.658248901,0.400572657585,50.2415275574,219.569656372,148.395004272,157.805450439,0.675844788551,1.00000004581e-18,255.609390259,0.859004676342,51.1081314087,37.614944458,22.1997566223,0.73598742485,1.00000004581e-18,255.686080933,0.199886247516,36.5178871155,13.3045606613,-9.12319946289,-0.364329963923,1.00000004581e-18,255.679260254,0.142826959491,671483.0625,639464.8125,61368.0117188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288699,253.922042847,199.17666626,167.388839722,0.784400820732,1.00000004581e-18,255.616989136,0.395784288645,50.2385787964,215.892074585,148.258773804,154.350769043,0.686726391315,1.00000004581e-18,255.567306519,0.844756245613,51.0602836609,37.5847053528,22.1539020538,0.736084938049,1.00000004581e-18,255.648025513,0.19972884655,36.5220832825,13.3331680298,-9.1158323288,-0.365071415901,1.00000004581e-18,255.635650635,0.142867729068,671483.125,639464.875,61368.0585938,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288700,254.054824829,199.171356201,168.067398071,0.78396999836,1.00000004581e-18,255.611251831,0.396137475967,50.237197876,216.035812378,148.187011719,154.515151978,0.685937285423,1.00000004581e-18,255.562713623,0.845333814621,51.1076126099,37.6261978149,22.1752891541,0.736215114594,1.00000004581e-18,255.643341064,0.199917629361,36.5959091187,13.3581361771,-8.623046875,-0.365017205477,1.00000004581e-18,255.627655029,0.143160998821,671483.1875,639464.9375,61368.1054688,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288700,254.054824829,199.171356201,168.067398071,0.78396999836,1.00000004581e-18,255.611251831,0.396137475967,50.237197876,216.035812378,148.187011719,154.515151978,0.685937285423,1.00000004581e-18,255.562713623,0.845333814621,51.1076126099,37.6261978149,22.1752891541,0.736215114594,1.00000004581e-18,255.643341064,0.199917629361,36.5959091187,13.3581361771,-8.623046875,-0.365017205477,1.00000004581e-18,255.627655029,0.143160998821,671483.1875,639464.9375,61368.1054688,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288701,259.803161621,199.227752686,171.119918823,0.766841113567,1.00000004581e-18,255.565628052,0.404854148626,50.234161377,222.696762085,148.261276245,158.000061035,0.665754079819,1.00000004581e-18,255.517532349,0.871551811695,51.1207427979,37.6240081787,22.1683998108,0.735983192921,1.00000004581e-18,255.598876953,0.200003802776,36.5497322083,13.3424625397,-9.04853343964,-0.365049540997,1.00000004581e-18,255.580474854,0.143006756902,671483.25,639465.0,61368.1523438,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288701,259.803161621,199.227752686,171.119918823,0.766841113567,1.00000004581e-18,255.565628052,0.404854148626,50.234161377,222.696762085,148.261276245,158.000061035,0.665754079819,1.00000004581e-18,255.517532349,0.871551811695,51.1207427979,37.6240081787,22.1683998108,0.735983192921,1.00000004581e-18,255.598876953,0.200003802776,36.5497322083,13.3424625397,-9.04853343964,-0.365049540997,1.00000004581e-18,255.580474854,0.143006756902,671483.25,639465.0,61368.1523438,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288702,259.809906006,199.290786743,171.830230713,0.767063856125,1.00000004581e-18,255.560119629,0.404843181372,50.2368011475,222.668777466,148.309677124,158.063796997,0.666055142879,1.00000004581e-18,255.509506226,0.871469676495,51.1249275208,37.6162872314,22.1298274994,0.735771894455,1.00000004581e-18,255.594406128,0.200023651123,36.5567092896,13.3648290634,-8.36339664459,-0.365591704845,1.00000004581e-18,255.576446533,0.143036291003,671483.375,639465.0625,61368.1992188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288702,259.809906006,199.290786743,171.830230713,0.767063856125,1.00000004581e-18,255.560119629,0.404843181372,50.2368011475,222.668777466,148.309677124,158.063796997,0.666055142879,1.00000004581e-18,255.509506226,0.871469676495,51.1249275208,37.6162872314,22.1298274994,0.735771894455,1.00000004581e-18,255.594406128,0.200023651123,36.5567092896,13.3648290634,-8.36339664459,-0.365591704845,1.00000004581e-18,255.576446533,0.143036291003,671483.375,639465.0625,61368.1992188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288703,254.066970825,199.16545105,166.801986694,0.783909261227,1.00000004581e-18,255.513671875,0.395998418331,50.2340126038,215.926452637,148.191314697,153.619796753,0.686304569244,1.00000004581e-18,255.46144104,0.845240831375,51.1207084656,37.6073608398,22.0789852142,0.735658049583,1.00000004581e-18,255.549560547,0.200042247772,36.4672470093,13.3667802811,-8.89680671692,-0.366542041302,1.00000004581e-18,255.530059814,0.142712160945,671483.4375,639465.125,61368.2460938,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288703,254.066970825,199.16545105,166.801986694,0.783909261227,1.00000004581e-18,255.513671875,0.395998418331,50.2340126038,215.926452637,148.191314697,153.619796753,0.686304569244,1.00000004581e-18,255.46144104,0.845240831375,51.1207084656,37.6073608398,22.0789852142,0.735658049583,1.00000004581e-18,255.549560547,0.200042247772,36.4672470093,13.3667802811,-8.89680671692,-0.366542041302,1.00000004581e-18,255.530059814,0.142712160945,671483.4375,639465.125,61368.2460938,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288704,255.234313965,200.307632446,167.495162964,0.784798979759,1.00000004581e-18,255.519058228,0.395887285471,50.2343177795,215.80770874,148.051727295,153.68510437,0.686035394669,1.00000004581e-18,255.467453003,0.844756126404,51.1261444092,37.6297454834,22.1062221527,0.736017644405,1.00000004581e-18,255.554473877,0.200059682131,36.5021743774,14.6261739731,-8.29616737366,-0.400693237782,1.00000004581e-18,255.53527832,0.142845928669,671483.5,639465.1875,61368.2929688,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288704,255.234313965,200.307632446,167.495162964,0.784798979759,1.00000004581e-18,255.519058228,0.395887285471,50.2343177795,215.80770874,148.051727295,153.68510437,0.686035394669,1.00000004581e-18,255.467453003,0.844756126404,51.1261444092,37.6297454834,22.1062221527,0.736017644405,1.00000004581e-18,255.554473877,0.200059682131,36.5021743774,14.6261739731,-8.29616737366,-0.400693237782,1.00000004581e-18,255.53527832,0.142845928669,671483.5,639465.1875,61368.2929688,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288705,258.457672119,199.534469604,167.611907959,0.772019922733,1.00000004581e-18,255.482177734,0.402102231979,50.2353820801,220.592880249,148.085479736,153.837158203,0.671306729317,1.00000004581e-18,255.429275513,0.863616287708,51.0763244629,37.6259460449,22.0638103485,0.736661195755,1.00000004581e-18,255.520278931,0.199891462922,36.4846839905,13.8230495453,-8.28905200958,-0.378872662783,1.00000004581e-18,255.497009277,0.142798870802,671483.5625,639465.1875,61368.3398438,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288706,257.831298828,198.828948975,173.46546936,0.771159052849,1.00000004581e-18,255.483230591,0.402240991592,50.2363967896,220.742202759,148.173278809,159.713394165,0.671250343323,1.00000004581e-18,255.429901123,0.864198684692,51.0673294067,37.5980529785,22.05519104,0.736244738102,1.00000004581e-18,255.519195557,0.199857100844,36.4515686035,13.0576143265,-8.30312728882,-0.358218163252,1.00000004581e-18,255.50062561,0.142667248845,671483.625,639465.25,61368.3867188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288706,257.831298828,198.828948975,173.46546936,0.771159052849,1.00000004581e-18,255.483230591,0.402240991592,50.2363967896,220.742202759,148.173278809,159.713394165,0.671250343323,1.00000004581e-18,255.429901123,0.864198684692,51.0673294067,37.5980529785,22.05519104,0.736244738102,1.00000004581e-18,255.519195557,0.199857100844,36.4515686035,13.0576143265,-8.30312728882,-0.358218163252,1.00000004581e-18,255.50062561,0.142667248845,671483.625,639465.25,61368.3867188,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356288707,257.952850342,198.902191162,173.324264526,0.771079659462,1.00000004581e-18,255.45262146,0.402478188276,50.2367095947,220.854827881,148.243057251,159.615264893,0.67122399807,1.00000004581e-18,255.398910522,0.864744603634,51.0681228638,37.5680809021,22.0262393951,0.735646367073,1.00000004581e-18,255.486083984,0.199886113405,36.4824981689,13.0910453796,-8.317237854,-0.358830839396,1.00000004581e-18,255.472839355,0.142803817987,671483.6875,639465.3125,61368.4335938,-13423.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
